-1.107342231141927646e+00 7.701484439357588752e-01 1.048826933583961507e+00 4.761809961003465319e-01 -2.812378254321195037e-01 7.213474088363511783e-01 -5.060164860920746133e-01 -6.210871385284826296e-01 -5.476829408754702033e-01 -5.190893850089026706e-01 2.981446641807346601e-02 6.513097232426154903e-01 4.343871157384058823e-01 6.773644390983576957e-02 -1.356675059701651365e-01 -3.641596264664496707e-01 1.404695986978456435e-01 3.853536222628452523e-01 -6.473921338697151695e-01 1.306983379300588333e-01 -7.121880273077738632e-01 4.021749968808780440e-01 5.880455836660244406e-01 1.263365173706824107e+00 3.745178093379119555e-01 4.142211099049089018e-01 1.009378829861276028e-01 -3.896288663832657428e-02 4.555804952925829876e-01 3.579314542307472369e-01 4.797636409720992812e-01 6.786827222059395037e-01 3.563393578509471693e-01 1.084368054201212628e+00 -4.378221089432452473e-01 -8.473159200530502311e-01 -2.062232314803112310e+00 -8.041733326331432785e-01 -1.060282615750853141e+00
-1.013952242367746059e+00 8.366734615736184377e-01 9.074458537761027621e-01 5.775110698812323529e-01 -9.140169260362144277e-01 -2.274454981290016942e-01 1.317602616532226600e-01 -1.487992917204801757e-01 -2.589804711869730380e-01 -4.701570377115276145e-01 4.278171265552958014e-01 5.008920986761560279e-01 4.665743896032538696e-01 -4.586797319148511534e-03 -2.647087493290053439e-01 -4.641164695480820557e-02 2.081447752947600816e-01 1.319999784329336512e+00 3.178566030485708849e-01 -8.187107516113077688e-02 -4.834607477572710477e-01 -6.560381562568363689e-01 1.966474371787039210e-01 5.738062980967802984e-01 6.253431876340699302e-01 -4.891497343766203487e-01 1.080759465100176731e-01 2.758401911841403820e-01 1.901430961990400459e-01 2.450293910409623299e-01 -2.120688399950298453e-01 4.004894214365727345e-01 -1.447913528547161988e-01 7.138956476373812254e-01 1.401107724129114995e+00 -5.708300770629894938e-01 -1.604761341730783331e+00 -1.398809301374085212e+00 -5.403308343254515922e-01
-1.098403428490185130e+00 7.114135701236349307e-01 8.909530975613180193e-01 5.422068443933899529e-01 1.680152139436970338e-02 2.036546174245777996e-01 -4.098360099020124103e-01 -1.019761390770524079e+00 -2.821385529973608475e-01 -6.704114459492339917e-02 7.483684424745310482e-01 9.023918614999327792e-01 6.851137369765363250e-01 2.014460767191751100e-01 -1.885025629110361478e-01 3.061373462000345214e-01 6.769197503990039833e-01 1.131178637795360542e+00 4.610183485057277042e-01 7.087470657732098944e-01 9.945196688711475108e-01 -2.777164180071965416e-01 -7.541409484951570041e-01 -1.928483432814669607e+00 -9.413085951236455085e-01 -1.150246333783584651e+00 1.181313907232709876e-01 3.150249083410290307e-01 -2.577882439465771780e-01 -5.184342940627351126e-01 -1.912621246432844035e+00 -1.366835201152762691e+00 -4.920996242583877689e-01 -3.987136284834999489e-01 9.848331684816709064e-01 1.279445962751797783e+00 1.810508884423059461e+00 -1.092322689202752765e-02 4.968323933932028424e-01
-1.031910996772104516e+00 7.279295475105932445e-01 8.868914023015850301e-01 6.767596885800520878e-01 1.116641441429770815e-01 2.627529493617745612e-02 7.370301063048023682e-02 -4.188321343546222986e-01 -6.912762440757731497e-01 -3.175163416211554956e-01 7.568845453648100907e-01 9.176973710838894904e-01 1.760092617975909657e-01 1.385556173413350078e-01 1.105927616410909420e-01 2.332611923782548224e-01 5.758788916141628356e-01 9.921717157326712666e-01 9.734545022035732131e-01 -3.129094936037233321e-01 6.402475353071712671e-01 1.536625204093891695e+00 -7.068468167339219121e-01 -1.910098434574940329e+00 -1.664391097228558047e+00 -1.287799517862620702e+00 -9.535012000264289633e-02 -9.997042113675346300e-03 -3.131193644457033048e-02 -3.785666073235213203e-01 -1.603505146892711286e+00 -1.775046904794880476e+00 1.846056819303634189e-01 -1.532007230062130132e+00 -1.677570472400599533e+00 6.766057569678395334e-01 1.682071172703965445e+00 1.373647484364076465e+00 1.960468815858028346e+00
-1.039737008321237388e+00 6.322028358777493917e-01 1.022757791965525520e+00 8.715842067912976665e-01 8.954813519112290177e-01 5.717883187890936414e-01 1.057694470708374634e-01 -4.585445261480834422e-01 -4.649495204299697870e-01 -6.417243213457312079e-01 -3.359433975426315833e-01 2.840927703675820148e-01 -1.574574176384770097e-03 3.578765227011110883e-01 2.400907088453804739e-01 -7.337647066073192670e-02 -9.623375277635493052e-02 -1.835732425781425814e+00 -1.760041189921563332e+00 -8.302860582183770044e-02 3.673538152610184016e-01 1.264692951609333038e+00 1.278145532391878447e+00 8.727988222459857059e-01 -9.579325131529973225e-01 -4.212969346643761770e-01 -4.571004216051035018e-01 1.209016111354584422e-01 3.722180944138632486e-02 4.073755446038778150e-01 1.637491844038485800e+00 1.407208139809672076e+00 -8.095022095909237825e-01 -8.362342169069482134e-01 -1.456778735833892169e+00 -1.561026674845944262e+00 -3.485362931197481529e-01 1.870021500198589814e+00 9.577098201695561919e-01
-9.966340111839996352e-01 7.646311350546466379e-01 9.872016129126242046e-01 9.565345612348550297e-01 8.821241579711178726e-01 8.039409594314589347e-01 -1.519928486060389550e-01 -5.686595262418522867e-02 3.223829377228359383e-01 -8.560209621405855396e-01 -3.170428156431478461e-01 -1.783504204078878996e-01 -5.930996898575162657e-01 1.287530412498225953e-02 9.715165645954991491e-02 1.870354187270591440e-01 1.173770334212074183e-02 -1.495022851791055096e+00 -1.912047334136012910e+00 -1.212876551274867480e-02 -1.770342651399402056e+00 -1.079851836573076707e+00 3.689301357260120207e-01 6.924243438523421945e-01 5.866653766968116246e-01 1.596885586914469357e+00 -4.948393938012115613e-03 3.592507876311000492e-02 -2.586564580041514350e-01 -2.262386834279620507e-01 1.278662959306236635e+00 1.894372406249596130e+00 2.165494424013303665e-01 1.468662205323292946e+00 5.722807880366411748e-01 -4.333214253862436305e-01 -2.952435922334654683e-01 5.273688603815224196e-01 -1.053003078868831377e+00
-9.228929294272246731e-01 7.190904560853259575e-01 9.905501019670769347e-01 8.214087905180995630e-01 -5.356415717628937312e-01 -8.351183754910292967e-01 4.687230617075889560e-02 -2.500599618655960921e-01 3.693835527969793198e-01 3.382291553096997139e-01 1.620052770848469104e-01 -3.451899294266917995e-01 -2.514829098503848503e-01 -2.458482444740926198e-01 4.046735941975567741e-01 -1.874631676661448615e-02 5.141035420391780741e-01 7.067680711739086075e-01 5.341831685413714892e-01 -1.387258107334430335e+00 -9.483228201431207482e-01 -1.006889821858585554e+00 -1.196465696978289861e+00 3.329230655945769057e-01 2.106096251485189530e+00 9.864617025854088839e-01 3.429194858297281434e-01 -3.385600705417602940e-01 2.505868864079810465e-01 -8.785194484131976234e-01 -9.598711089008837849e-01 -4.521598321983822388e-01 1.563096307033809085e+00 6.281964795168991644e-01 6.122117372646430633e-01 1.034762301581845234e+00 -6.322022864429699407e-01 -1.781778640468463459e+00 -1.053410387481185984e+00
-1.008098478801267683e+00 7.961237153654769916e-01 1.067534686933214738e+00 9.593639700301893614e-01 -2.837491860835020807e-01 -7.244469656300267513e-01 -1.594459455583011886e-01 -1.050670364652034117e+00 -3.893973661700989575e-01 -5.715893003432135355e-01 7.902415302760426585e-02 2.128999895128789177e-01 3.662689329958054296e-01 6.658730350084312091e-03 1.461652749083389158e-01 -1.937560830603453632e-01 -3.247711222299470846e-01 4.906120030237824392e-01 1.175129655929773254e+00 3.402259041646359394e-01 5.411152518071449258e-01 -1.818821237451670736e-01 -3.163830242449348074e-01 2.350199205403431524e-01 1.451668089601458433e+00 4.313990263040540923e-02 9.591995853075937009e-03 -2.771011251278286333e-02 2.320713538724225866e-01 -2.384696722194593055e-01 -2.964459648544622850e-01 -9.400762993803065681e-01 -4.725746052120168850e-01 -7.815207487369045802e-01 2.358229400308600454e-01 7.815237085187967114e-01 -4.957558412943204318e-01 -1.712712062364005083e+00 -2.153464610678311186e-01
-1.030578629554901537e+00 8.697610337718425511e-01 9.819516230233751308e-01 1.070857207316119997e+00 1.262569340117418101e-02 -4.085123509598423963e-01 -9.583575697728872189e-01 -7.815417771910830869e-01 -2.942818472816651765e-01 -5.748188500062383355e-01 3.550135655658651634e-01 1.049965461741722006e+00 3.421251683737025484e-01 2.076343441200325379e-01 -5.561780325769766914e-02 3.498770745473847588e-01 -7.971458818432723969e-01 -7.815724544372106841e-01 -1.980679928369297460e-01 1.139127681911287215e+00 4.052369229163313435e-02 -4.654478789453680987e-02 4.475881293612113399e-01 -6.459304929575758747e-01 -8.108736479429864419e-01 -5.678838914203581112e-01 -8.831857754786844039e-02 -2.709857848287725579e-01 -3.447335812284498258e-01 -4.406288923617038278e-03 4.216293208516754265e-01 1.204495045509650086e-01 -5.242815870878358986e-01 -1.794043798716976335e-01 1.878818897072478122e-01 -7.086479589345399954e-02 4.432271745881536384e-01 3.511374130962711115e-01 7.948319602328769440e-01
-1.021874936934480393e+00 8.466111840859895654e-01 9.833032065325014726e-01 7.969960935921666101e-01 9.623602719244951642e-02 2.143947225009517066e-01 8.876513152817475105e-02 -7.444584275056042033e-01 -5.090102726860575855e-01 -8.114011286110139887e-01 2.167333796597169793e-01 1.175667371140995510e+00 3.946470060221001774e-01 1.965693723255862099e-02 1.086341474173082161e-01 1.476194001796283795e-01 -6.795574166046117748e-01 3.183928694736590237e-02 -3.512984870272539140e-01 -4.200261716819929103e-01 -6.884607205855448608e-01 1.905136489717024761e-01 9.258642787302533428e-01 -5.326805143440201951e-01 -1.352183047719724529e+00 -2.768524721854186965e-01 1.982426884124892208e+00 -9.825560544685821851e-01 -3.118861165123493429e+00 4.342747496131554308e-01 -6.454085542219956118e-02 -2.653736939344865320e+00 1.132020507349997152e+00 1.760915401943290437e+00 -6.819497200837899564e-01 2.046644496670920965e+00 4.984906791672524817e-01 -1.569386117437894523e-01 -6.004773792753058670e-01
-9.696107462232899099e-01 8.420488679003750310e-01 1.132659073587327869e+00 6.765933983770086035e-01 -5.978114891124645114e-01 -5.671114362946175769e-01 -1.304732806563602965e-01 -7.568738866509227003e-01 -3.246463562250428980e-01 -2.302162422626522209e-01 -4.868284930894077600e-03 5.178461997652549220e-01 4.383236218560525137e-03 9.124604768539647248e-02 -4.240072315063189157e-01 -1.575876156232297320e-01 -8.021578236329640621e-01 -1.259659438291724221e-01 1.711603651840190674e-03 2.953934855016523975e-01 -2.415229001644842444e-01 2.509632481831516881e-01 3.373746664991706390e-01 3.946077167859141782e-02 -2.345066791037404286e-01 5.999779976087592503e-01 2.651032297571722651e+00 -1.490785697722259329e+00 -3.033245898478402758e+00 2.931522797495983435e-01 1.670682684725051992e+00 -1.958416442860877904e+00 -1.304605149921115627e-02 1.886919566432517348e+00 -1.226179358613643355e+00 2.061706854343540396e+00 -1.071788137770873117e+00 7.928448921796975302e-02 -5.513073120200780997e-01
-1.030817264222513963e+00 8.825537242510529401e-01 1.046602078111932510e+00 4.604582453293035726e-01 1.190570180048250715e-01 -6.666407736493867864e-02 -2.146532595304107838e-01 -1.129787904306146062e+00 -3.830462600991798583e-01 -1.009319763364750488e-01 -7.918098983049183526e-02 2.858989315356168515e-01 2.312885033760954112e-01 2.639709713903002353e+00 -1.227500752630278358e+00 -4.442318923758970861e+00 -2.902309530553620967e-02 -6.704047408999108670e-02 -4.667035714708979377e+00 1.410377748665905040e+00 2.082905772549771051e+00 -8.707245266993970390e-01 4.175443005303918653e+00 2.382319348418306115e-01 -1.607954177560070974e+00 -1.164089867000470679e+00 -9.608368309293667808e-01 -1.210391748300307047e+00 2.665656756834725805e+00 1.285327960908378531e+00 2.321164997767324767e+00 4.616430584608902876e+00 -1.107829293870966847e+00 -1.096661114057389863e+00 -7.852497643637477154e-01 -3.228379855013767230e+00 -5.437056043414266737e-01 2.616782453359269844e+00 2.097372551357289616e+00
-9.519285452092234312e-01 6.715699302142456029e-01 1.064058319450073675e+00 2.798691512131430414e-01 -6.978451942659218421e-01 -5.660494014037490418e-01 8.520795001676960412e-02 -8.908353965913831107e-01 -1.588187699272049502e-01 3.007645608795808320e-02 2.238241187528951931e-02 3.665390435878850273e-01 3.664137270453948769e-01 3.594845039436446843e+00 -2.451341520957447173e+00 -4.621532430555351567e+00 -3.625109117042324969e-01 2.468043335162756424e+00 -3.182259081455747651e+00 2.770609093335876794e-01 2.728131920645628927e+00 -1.660404942711808607e+00 3.610852410583955230e+00 -1.619659139924606306e+00 -1.033864137825164925e-01 -2.148386320457830456e-01 -2.370741073994318882e+00 1.695082002145609501e-01 2.914601473895690464e+00 2.276740964807172585e+00 -7.477842366594966705e-01 3.255688676656181002e+00 -4.069868534161995011e-01 -3.256133249805988950e+00 -2.057980587756147173e-01 -3.163655470134685732e+00 1.639024832981281987e+00 6.890543867166212255e-01 8.180602232574261112e-01
-6.534226931999104204e-02 4.006864366597089333e-01 -8.737072756884355362e-01 4.432775599789960941e-01 6.489803217358247611e-02 -3.796801023756726234e+00 8.100467106107716031e-01 4.356198987892201391e-02 -9.569172636679976751e-01 3.095364958572120351e+00 6.034249289542796546e-02 -7.728603556078736947e-01 -4.636947293534388059e-01 1.370309214965059308e+00 -2.873495367771689679e+00 -5.196199639805356707e-01 1.893288903495121467e+00 3.536450667610985477e+00 2.850809418731918843e+00 -3.755077442346426153e-01 3.574044767717081128e-01 -2.093325594060065686e+00 -9.447104237769652357e-01 -6.036715489786670386e-01 2.679136115964277920e+00 1.922235663174541420e+00 -7.985878174571895416e-01 1.189099019960328185e+00 -1.123723535592854733e-01 -1.026070202421595079e+00 -3.649729058061725873e+00 -1.927100340526366251e+00 6.114957164171398452e-01 -1.670668425529526324e+00 1.682079101240253616e+00 4.848063270497410815e-01 6.244724457404484536e-02 -1.771906180225178984e+00 -1.725225620973397378e+00
3.687684568692907727e-01 -2.845883720240405257e-01 -9.337007430591066637e-01 9.897423984273295838e-02 1.221611961148996839e+00 -3.109573176498053648e+00 2.875872910106683222e-01 6.454043171641546950e-01 -1.253445640903830149e+00 2.794478950436689146e+00 -8.874948513618126089e-01 3.018645139305094482e-01 2.402133640566453121e-01 4.622894829225470681e-01 -2.220652997851876087e+00 -3.324803695110191137e-01 3.041326461549063609e+00 1.308839892226562052e+00 2.120719422442532753e+00 -3.772982212232768306e-01 -2.395654822233840076e+00 -1.977856322481344575e+00 -1.406604665028077239e+00 9.162487180112910412e-01 1.026428413629702607e+00 9.872353025527570436e-01 -1.088543350720096170e-01 1.226127550017967804e+00 6.283493387560030730e-01 -2.091343418082472372e+00 -1.673746101910871475e+00 -1.777110571870583966e+00 1.222500662937975768e+00 1.066732453941754866e+00 1.755245632251386301e+00 1.406751461934104608e+00 2.549799217575997312e-02 -8.513969395957248221e-01 -1.247378091794608235e+00
4.280331381328664198e-01 -7.190746654888274803e-01 -1.098765544801380001e+00 1.369788984437460222e+00 2.816132799456538827e+00 -1.518778995037410429e+00 5.389303378374876718e-01 2.464508205416755249e-01 -2.337034270578386863e+00 2.374901994335750555e+00 -2.756700533469624292e-01 1.000908886278926158e+00 6.906207560703808701e-01 3.153169437662181052e-01 -1.256149137063716781e+00 -6.851362192715187982e-01 3.615459161599009485e-01 -2.126273632159973559e+00 -2.821883451900431550e-01 6.144968378371997719e-01 -2.271391962673193099e+00 5.382374222267274355e-01 -1.732562097531167022e-01 -5.075435045377025833e-01 -2.216644507371220152e-01 -6.216016271400137683e-01 2.061253682715213573e-02 3.956842637325871381e-01 9.191203888618486584e-01 -1.496446672619287065e-02 2.033531652854197791e+00 -8.771472734487417711e-01 -1.244897611995358533e+00 1.725914106604863330e+00 4.760079576259220180e-01 -2.905878562740325521e-01 2.425531664029263734e-01 5.499853728882807546e-01 8.695629043229343713e-01
5.244445005263393966e-01 -1.151344934654730645e+00 -1.077883930049936989e+00 1.589074710187385442e+00 2.238604820268573103e+00 -1.415029084073658794e+00 1.517177036216637263e-02 -7.000898419686361063e-01 -2.557416273330772594e+00 1.720681097541894244e+00 -3.650041819708040869e-01 9.836712832559185715e-01 8.342849764782739319e-01 3.187636693973304181e-01 -5.529474508267793187e-01 5.920674358391164738e-01 -8.231545541473851701e-02 -1.287361436416566196e+00 -7.681414251200842092e-01 1.599188007225601060e+00 -7.166996507207846756e-01 7.679986391879111141e-01 8.276738559066059153e-01 9.551971851273373115e-01 -3.667418539338489492e-01 -8.527981163219510163e-01 2.017552645534621478e-02 3.032639310633206686e-01 -8.914847280910866978e-01 -6.536173048110373307e-02 1.436899682216565166e+00 2.212779467724565186e-01 -1.494777302635579730e+00 1.239331271415805347e+00 5.685501378016073470e-01 -4.708614404757946459e-01 -7.786853676309418715e-01 4.710516055380273293e-01 9.266635935917447719e-01
5.290489897069712288e-01 -1.212044436076798348e+00 -1.395354057298407113e+00 1.544344549334616179e+00 1.158817427030650160e+00 -1.744605915078663916e+00 9.861489994819673255e-01 -1.029155088063217427e+00 -1.981763323834375035e+00 2.244577777183256906e+00 -5.573861755877486113e-01 8.580867340865936388e-01 3.206916359996378474e-01 3.428785344771125843e-01 -7.178580191930773458e-01 6.673173364887808878e-01 3.407562830740645810e-01 1.030840046267427645e+00 -1.706187512636831549e+00 -1.392688631273720334e+00 4.448942214323224897e-01 1.285821310784209581e+00 -6.320980468555198462e-01 -1.326985763860346057e-01 6.803800842492920831e-01 6.563286928326027558e-01 6.613970528811578820e-02 1.021807046715980771e+00 -4.610338104263925763e-01 -5.849185493210483644e-01 -1.632217801601369353e-02 2.162130058995334725e+00 1.451133593242327713e+00 4.750257254836129372e-01 -4.608542505213552021e-01 9.688209762980215523e-01 4.504616085157346350e-01 -8.681887517265314269e-01 -2.766382753995764165e-01
