-4.690256260488277484e-01 4.899185946055602259e-02 4.677003097502527296e-01 1.099661063619963852e-01 5.207341946269521404e-01 5.133804679636113644e-01 3.625832982157023432e-01 1.107283809682518383e+00 2.489645195417621304e-01 -1.104175467164277141e-01 2.596432913310831037e-01 7.224434853205733420e-01 5.961779776768285632e-01 6.913437568340079220e-02 -5.388621614702606699e-01 -1.222130276537999771e+00 -9.905823956215985548e-01 -5.340764124165695570e-01 1.093299146324545390e+00 1.657576328472590399e+00 2.918295497139780648e-01 -7.376324734571879649e-01 -5.021054596504282985e-01 -6.294534372619622342e-01 5.960027291037202080e-01 7.994139079282572835e-01 1.367562456824472639e-01 9.571562932133249602e-01 1.093254728768373152e+00 9.874495120000735815e-01 1.194827821564977272e-01 -1.228720963615426598e+00 -2.091681114206088488e+00 -1.127008296993737835e+00 9.788969693966377283e-01 9.885764544807201792e-01 5.191934110115914436e-01 -6.017572871559193626e-01 -2.551666440603245767e-01
-5.452587721900451490e-01 -1.378267983673072197e-02 4.505264703693796502e-01 -7.407989176044066371e-02 1.080710413259254210e+00 9.089192413342642718e-01 1.012987322631107689e+00 1.664760283047032496e+00 4.593786942590932232e-01 2.237055880748247960e-01 -3.248607596157964128e-01 4.799345431151929575e-01 1.904458291222406618e+00 3.407510033995894000e-02 -1.010532263256259444e+00 -1.973978001064555787e+00 -1.799122021201413846e+00 -2.137163292367793233e+00 1.001109430350840407e-01 -1.006627704904847320e+00 -1.802796912320338230e+00 -1.096822350664492074e+00 -4.852029752857442979e-01 -2.820765614359356799e-01 -1.493305441258600430e+00 -2.300946097788496569e+00 1.538097061500924845e-01 1.677274027390335043e+00 1.934712280281653429e+00 1.950950460939467890e+00 2.123182362741188101e+00 -1.013726123452783012e+00 5.036230279973793467e-01 1.229798024805315748e+00 1.457168126701885669e+00 9.679551842036376863e-01 2.527354893733987362e-01 1.354080316372302528e+00 1.702730284662395732e+00
-5.620724412832658334e-01 -6.857699243896163699e-01 -7.234951573143767467e-01 -5.970727400977441368e-01 -1.158825360033544083e-01 1.254382010041091178e+00 1.816057666246442492e+00 1.345100343979547919e+00 -6.324245306671426592e-01 -6.178803579714635674e-01 -5.621581819892869092e-01 1.488668968113812330e+00 1.491393590748725018e+00 2.650017633099763237e-01 8.903602862040388422e-01 4.911509774790745464e-01 4.754362839237392113e-01 -3.445271327590265775e-01 -9.074982073419125550e-01 -2.029137606782979830e+00 -1.562729695093838522e+00 9.732360418998872165e-01 1.195754814709154124e+00 2.339537329828901002e-01 -3.754141113031008725e-01 3.834429420549482215e-01 -9.749397201823481462e-02 -6.211376192668415230e-01 -1.535410740757476265e-02 1.555357702351484739e-01 4.033619678608902359e-01 5.378215555619527688e-01 1.734277579384710277e+00 5.814202993117093543e-01 -1.210697581102037956e+00 -1.387796149990785599e+00 9.271385758539997524e-02 -1.532133533589061514e-01 -1.118290856118361321e+00
-7.077215936009786379e-01 -1.313372354609333659e+00 -1.465776068110045793e+00 -1.349617350957448059e+00 -1.531537833044366526e+00 9.782004223172074964e-01 1.172693810142974302e-01 1.608878217604607641e-02 -8.553557232570434543e-01 -2.662485354826559791e-01 -6.804317528663179626e-01 -1.506193113663898409e+00 -7.460130027209163073e-01 2.543379049805948866e-01 1.488384544264994780e+00 1.053442085606657086e+00 1.111780740312485305e+00 1.427799088532637928e+00 -1.551749650406727632e+00 -1.184745332053424582e-01 2.406939621905760385e-01 1.448745819489490883e+00 1.177455106305444366e+00 1.398742138940846369e-01 7.908129760656845697e-01 5.335236831349198239e-01 -1.697061729047035505e-01 -1.505532643803010329e+00 -5.510580252139213320e-01 -5.295587884736653317e-01 -1.583375173484077747e+00 1.189203306589111886e+00 4.767392902836553592e-01 -3.050446214317310556e-01 -1.225966750134826810e+00 -5.299567481439828587e-01 8.000663511292437358e-01 -1.846687179879723806e-01 5.302049949218328173e-01
-2.673094214292640602e-01 2.909710936595188424e-01 -2.623449271269691074e-01 -2.733277397289756161e-01 -5.189002425583028044e-01 6.421895487760556076e-01 1.872995002635266873e-02 -8.735889129539084474e-02 5.502672639577209646e-01 6.334104350637295155e-01 -2.251411861130760417e-01 9.751970714326361200e-01 1.910889350424275879e+00 1.257681456429516620e-01 -2.488403347643207073e-02 4.730722606666150631e-01 6.939015237239404277e-01 3.232423011978743377e-01 -4.119594608493949706e-02 1.028349376554646089e+00 -5.916259942114630022e-01 -1.137271219915333642e+00 -1.163047055799429685e+00 3.907873286726671336e-01 -6.002195825024922993e-01 -1.465460507271673096e+00 -4.640437182493072771e-02 -1.279195753977398764e-01 -1.002629872528952637e+00 -1.093109627559196051e+00 -5.763460037643228784e-01 -5.363649018558424020e-01 -1.521086385731502899e+00 5.140155640491586020e-01 1.069316983846690716e+00 9.594466701415279575e-01 -2.150950049251923457e-01 6.823878248344865671e-01 1.185234489931017876e+00
-4.340725998757593573e-01 3.795064451690224328e-01 -4.623335021258959121e-01 -5.784472285105520806e-01 2.496451937661438025e-01 -6.971692023203332478e-02 4.690633921021245857e-03 2.078509598693232263e-01 9.010158221165327497e-01 9.660862347286773844e-01 -4.696832060491100691e-01 -4.833340703204984101e-01 -1.548793307831814181e-01 1.180286309701286153e-02 -7.405788031856035403e-01 1.987325489409273171e-01 3.028653391166534203e-01 -1.251269816252232214e+00 3.717456006956227910e-01 7.222893844261967233e-01 -2.543748679978724558e-01 -6.884098611693739711e-01 2.830551655700760949e-01 1.468619981734962554e+00 5.136493497669220032e-01 1.421402751079025917e+00 1.234231589436293047e-01 8.763567201053426015e-01 1.663784853264495822e-01 -1.248184886811572192e-02 1.623898998253684445e+00 -3.266819679955022537e-01 -1.107213210262459668e+00 1.122117135213669820e-01 2.455180121432781193e-01 -6.119060080632494625e-01 -8.409760992023982418e-01 -8.761800271629027748e-02 -1.116710954392942989e+00
-2.482235674399559389e-01 1.717013261905953048e-01 1.813695843966962040e-01 2.040240621229794105e-01 -9.896421190299875548e-02 6.159010136966504012e-01 9.173762726259376832e-01 -6.452108656447929080e-01 -8.132667751929412159e-01 -5.586984757596896722e-01 3.223693909367577048e-01 1.655773621760742720e-01 2.159104231200096591e-01 5.961952466395553651e-02 -2.074807114424723486e-01 -1.086875584482798418e+00 -9.601252784217702008e-01 -6.593949200439364056e-01 -9.182989779271024666e-01 -1.652549859663738019e+00 2.679933501064465373e-01 7.314022428975655021e-01 4.850862972875291113e-01 3.765601158619614336e-02 5.658517205778009762e-01 5.098785437270709764e-01 -9.166052020682760246e-03 3.192423567338219526e-01 1.024944218406215857e+00 6.088635888436496613e-01 2.778137448416541089e-01 9.218348065546378978e-01 1.055212080241562767e+00 -2.399271087907890176e-01 -6.251168431652422974e-01 -1.310262997615573716e-02 -2.882624722010144191e-01 -1.423261070261073069e+00 -5.168011326129561267e-01
-6.406335876884670100e-01 -5.968122761944929522e-01 -2.832013767063553122e-01 -3.760399333299916380e-01 -1.270834981304469480e+00 1.832782131772556500e-01 6.334650657827682885e-01 -4.626179129134126711e-02 7.901149390349154755e-02 1.271943636218589857e+00 1.524436141596794636e+00 1.744030691123066856e-01 1.451665835438261221e+00 1.885969247147576966e-01 5.686204267152464853e-01 4.644730893699089425e-01 2.693682081482570712e-01 1.472604596145469680e+00 -1.650418981771174520e-01 -1.229055752095485232e+00 -5.932075884828823253e-02 -2.574662442815601193e-01 -7.512388557017001256e-01 7.855491606159216433e-02 3.980288008612025696e-01 -4.248777936049162318e-01 1.383606354626931018e-03 -4.077089798212398808e-01 -5.022993137351883242e-01 -1.103547182846464636e-01 -8.813966141833590173e-01 3.675681143214077351e-01 1.201160869353342653e+00 6.935800329405578113e-01 4.101216072420362790e-01 1.383695703152067469e-01 -1.430687598433434182e+00 -5.047099843275070219e-01 -3.559978569231155854e-01
-3.601094188685004527e-01 -1.662291028603812559e-01 -8.793817375945210957e-01 -4.815998427206812371e-01 -8.900224742195388394e-01 -3.596304284920745237e-03 -5.478909000484292191e-01 -4.288619801999661862e-01 7.766413443492939384e-02 -4.356414703798312804e-02 3.959261876682417802e-01 8.920833702863638637e-01 7.800026350149206200e-01 4.674128492231157533e-02 2.741564907445099286e-01 5.197223387068419242e-01 -6.184114509377906799e-02 -2.031228187826050746e-01 5.712570301795779626e-01 2.079157938884638179e-01 -1.193740853717219497e-01 -3.571240101410709245e-01 4.729985544143052167e-01 -4.366961201416647009e-01 -1.772976465962146753e+00 -3.404500177289591645e-01 7.166443927887709842e-02 -1.928990942877005788e-01 -6.458286274075101252e-01 2.283575030573348902e-02 1.959054305426698173e-01 -1.234172730179556726e-01 5.429098620666861219e-01 9.361706256279404004e-01 3.970177723108636592e-01 -9.923145286087583505e-01 -4.486521353719974403e-01 1.363386589618893474e+00 -2.578842485907218984e-01
-4.971491865704322777e-01 -5.356748093977365538e-03 1.522198066444074294e-01 -1.971850675959853361e-01 5.655659965869855865e-01 7.322927157678246757e-02 -4.583813447365371885e-01 -1.247025313366327687e-01 -2.230800199482011192e-01 5.064123225836917319e-01 1.652885238866569351e+00 6.798273112454535916e-01 9.467359658922450683e-01 1.908102445958565485e-01 -2.958766262479713485e-02 -3.140879641439991432e-01 8.909908776749930759e-02 -2.391795847056435789e-02 4.249389213251089648e-01 8.886808331173564612e-01 1.097290023804367243e+00 4.607507360710170197e-01 -5.047511799870991744e-01 -2.288519618460833627e+00 -4.118506422404106249e-01 -1.008245662772804030e+00 -1.994209484174781777e-01 -5.346505638318354015e-01 -9.216452324597789181e-01 -7.761238024555719983e-01 -5.554566372042467615e-01 -4.004906761081470368e-01 -7.035592539892548958e-01 -9.462760349459826692e-01 1.144223042489325298e-01 6.775874139432648269e-01 2.113586782545516574e+00 -2.549713021791693013e-01 1.098515764955772633e+00
-4.974936857859882933e-01 7.260402395312129387e-02 -3.906763318172073451e-01 -5.356241728686058634e-01 -1.118774629332582426e+00 3.843338686381138625e-01 -3.726712515435660622e-01 -5.613886797286816721e-01 -3.446596963383316004e-01 4.590489149652150491e-01 -1.671668259013970315e-01 -1.462469315317809215e+00 3.716275071633583504e-01 1.494931571128079451e-01 -4.963604939603120936e-03 -4.829943414120973499e-01 -4.237534238181579760e-02 1.151673215777637010e-01 3.643682585500596649e-01 1.165321752572493930e+00 1.438470468602801144e+00 3.382235867529828077e-01 -1.210683884304518676e+00 -1.176775170588077790e+00 5.266324504801127571e-01 -7.609326677311387677e-01 -4.965899563126299071e-02 -4.051428873658954322e-01 1.031556582893826013e+00 3.456699396486614517e-03 3.351049534422552711e-01 -6.155145008189407685e-01 -1.188215939694400980e+00 -8.092264878738084644e-01 -1.169808857649981548e-01 9.851437302968790721e-01 1.908243614338834826e+00 -1.564921025977193958e-01 1.123021396161659524e+00
-3.492824978827927529e-01 -1.302591408268140571e-01 -1.632293086235869217e-01 -1.450806314186458279e-01 5.576644854546811692e-01 3.622005033959336262e-01 3.171106458254187577e-01 8.385376404029105668e-01 3.413228217121088703e-01 -3.791097099690269711e-03 -1.395625252688474038e+00 1.183556978431975493e-01 -2.253550758621437888e-01 -9.423255349876884235e-02 -8.163603296742885096e-01 -1.747558769338130258e+00 -1.089569829774087451e+00 -9.713651531002166495e-01 -2.316401570372113028e-01 -3.511241115951639902e-01 -4.583463060724428106e-01 6.629004136769610644e-01 6.622253996844883472e-01 1.216412133024256548e+00 -8.060344859289901853e-01 8.231256067586678604e-01 2.463739982331538125e-01 1.382878398069082859e+00 2.206002461886601651e+00 6.103823391323413006e-01 3.644066606903496042e-01 4.156579594681176770e-01 7.138892796736877600e-01 1.556624823182841677e-01 -1.827604142649190466e+00 -1.433791372793233876e+00 -4.596048875827733471e-01 8.692921251953075190e-01 -3.944557513916869262e-01
-4.314332287395455379e-01 -2.281090600517057809e-02 -8.690244019783309737e-01 -5.759617503980268838e-01 -9.552685479842558669e-01 6.323395036688248538e-01 6.467520267035803405e-01 7.091295860345792068e-01 7.192001361471363208e-02 -7.824053071865361142e-01 -1.723553967523691499e+00 -7.876288693856391410e-01 -5.176272037013768257e-01 7.868871245919738244e-02 -5.993599083784636461e-01 1.133930383091767746e+00 -5.197072763573012955e-02 6.679516435184438272e-01 -6.411946219767062916e-01 -9.288107807808912986e-01 1.095078362530190891e-01 1.365183383963826103e-01 4.813164494783380709e-01 1.987952565945638073e+00 2.963694281379474771e-01 1.111122103076139567e+00 2.414078850307020338e-02 1.055854021256042330e+00 -1.065885788660029698e+00 3.304599239557921009e-01 1.236599186679423062e-01 7.687284417917266133e-01 9.131281096334096237e-01 3.056614694983267322e-01 -4.079423020728406013e-01 1.642626273042418691e-02 -1.406115894635121766e+00 -2.166994471136544642e-01 -8.518705908009458483e-01
-7.657895003017864965e-01 -1.197326713167758294e+00 -1.861165573357194125e+00 -9.217193060299829765e-01 -6.178634098468717140e-01 2.071093368258072054e-01 -6.095219507400421620e-04 4.007216445739912869e-01 1.149609558359326211e+00 6.948353831884338527e-01 2.599943427728146350e-01 -9.623945720708958484e-01 6.969781170814610682e-01 2.584458690900162114e-01 1.245248341548338855e+00 1.703546340925421454e+00 -1.890081500471732512e-01 -3.692194560849655915e-01 4.363905112544260723e-01 9.076754683052589145e-01 -1.914266079150934163e-01 -2.524259048673760386e+00 -1.775094073171630260e+00 4.581870185552848196e-01 6.711431884310887774e-01 1.759111145215040972e-01 -5.930818117495586378e-02 -7.325697729794865554e-01 -7.722645941735273301e-01 1.197216596713309045e+00 9.383364284147840406e-01 -6.029612843796883226e-01 -1.568709972907713190e+00 1.377460657394398991e-01 2.574340897662173333e+00 2.074202930662619515e+00 -1.151885033342086584e-01 -6.946604576907908779e-01 -8.964310089292729655e-01
-5.055628275128887239e-01 -8.300191193880397389e-01 2.120437679262709429e-01 -6.230460142158510406e-01 -1.105154665798003533e-01 2.002554447487088773e-01 -1.803499540400387291e-01 7.827413147352038081e-01 2.451520111642705724e-01 -2.711760309135897162e-01 9.675855242429211023e-01 -4.161257489189443270e-01 7.340694839254989779e-01 1.134567709887662340e-01 9.764724587663814459e-01 -5.248068253873420241e-01 4.288140516947612779e-01 8.645376872912420296e-01 5.998696602367961095e-01 6.811966420805002365e-01 6.245190150155818243e-01 -5.729854465053998425e-01 5.196369384612027353e-01 -3.384125923682355097e-01 -3.411006028115807359e-02 -2.954785500940639853e-01 1.256085105275544789e-01 -3.373090144352727249e-01 1.071339454046574158e+00 -2.377347013591989966e-01 -1.376046188369718815e+00 -1.251649744968304168e+00 -4.763520239503405973e-01 -4.765117695200981052e-01 3.996093629662557656e-01 -5.091504821554899696e-01 -6.148744246510122746e-01 9.252028076278083490e-02 -1.244508249797449118e-01
-4.840068968770229185e-01 2.043949662687933599e-01 -2.307407378113095486e-01 -1.065157022504043871e+00 -1.051311739200881723e+00 5.038255922940014786e-01 7.916312049500815462e-01 2.033021232723036809e-01 -1.887258804066518803e+00 -1.131271456707485301e+00 8.979651431631029412e-01 -9.718269652223794630e-02 8.791327672350685019e-01 1.738380145284261213e-01 1.644778298650537429e-01 5.033694164096272905e-01 1.591581181407474954e+00 1.199762824588721521e+00 -5.487984911299721436e-01 -1.857172149509230819e+00 4.586015471549764744e-02 1.971047699744316484e+00 1.776019273162819267e+00 2.705766353174057226e-01 -4.549130487669985068e-01 -1.304667385313541095e+00 -1.096395344451469717e-01 -8.407383399284045211e-01 -1.089365675978164028e+00 -1.528411386348301759e+00 -7.408741101659891415e-01 8.706332251703620129e-01 2.527805226635928992e+00 -2.204350697230148814e-01 -1.805856367514764749e+00 -1.461495248324399254e+00 -8.624556660680166020e-01 4.950011153264877728e-01 1.037881279001464208e+00
-5.108530181127608483e-01 2.498417627927509710e-01 -3.066296591054338272e-01 -3.320819357788701298e-01 9.765086910066840264e-01 6.075371223817702671e-01 4.121904833184945049e-01 1.320188693525803147e+00 -4.375982941969121520e-01 2.797480890014216737e-01 5.364033531201272131e-01 -4.799802604270691497e-01 3.771253975298605732e-01 2.933770346646411564e-01 4.828395553059833256e-01 1.154248443625014886e+00 5.752352120699318061e-02 -1.465266797116703046e+00 -1.438141119924548184e+00 -1.580992192207422153e-01 -1.541486543659372210e-01 1.268851072769993649e-01 -3.392450067154057503e-01 -1.353881813722167760e+00 1.501135762789096439e-01 -4.944391011915512668e-01 -2.273072404165120686e-01 -1.026132528647880182e+00 -8.791238523540487737e-01 2.175508244384712075e-01 1.450889799313671569e+00 1.625801155059376502e+00 3.419324551776851129e-01 -6.973129504534637535e-01 8.702629842145040984e-01 4.370559674296615182e-01 1.123985324489736870e+00 -5.377408042333965410e-01 2.958170837300858613e-01
-3.697445658279400749e-01 3.118872120954259142e-01 2.421933632068207221e-01 4.336933645089710576e-02 4.488412103266639086e-01 1.342315651428370171e-01 -8.540640068929370443e-01 2.195907006316123178e-01 4.992449207104769915e-01 7.210948330330184675e-01 1.284135420461315347e+00 -7.153826334347784810e-01 -6.319571709796075742e-01 1.722985514671692905e-02 -1.076970999385596928e+00 -1.192037296853903916e+00 -7.152322970976585648e-01 -6.003686714121170970e-02 8.576573183250006949e-01 2.599104082778177727e+00 -3.092683375321117478e-01 -1.178156598218935258e+00 -7.085929781582374076e-01 -1.155074882785415813e+00 3.992489022622751627e-01 4.260403605586268738e-01 1.100877780442980347e-01 1.071445250056394682e+00 1.130443821280285643e+00 8.658121544867110331e-02 -1.590618913487910069e-01 -7.372619671442254274e-01 -1.823594404796465174e+00 -9.086973537485877606e-02 1.107006186627872646e+00 2.089404335330858897e-01 6.811632484633871609e-01 -2.920567445775890669e-01 -2.222854395190269061e-01
-1.599080608878373777e-01 7.385741619603133357e-01 7.940339273835153033e-01 -3.021788428853162678e-01 -8.076996605852491129e-01 -3.635436620346227943e-01 2.646722171443280369e-01 1.156342897478084053e+00 -2.759883281763096941e-01 -5.901332030588944677e-02 -1.257686758959302820e+00 -3.011474979072540359e-01 -2.073573681604761187e-01 -3.155782660290961522e-02 -1.034001905745730143e+00 -2.128149751067874018e-01 3.689876986412815030e-01 9.671579776226182368e-01 1.193952712664763327e+00 4.450342235503789157e-01 -1.298011402240803580e+00 1.648160860148364826e+00 4.171247464483832657e-01 5.115194280678114769e-01 -7.147464023239161746e-01 4.316307627533105470e-03 1.754792041966428406e-01 1.131810172880005183e+00 3.878010102279976640e-02 -1.014627642879609937e+00 -1.382568164098533225e+00 -1.352876169578125287e+00 -6.694770174037260047e-01 8.783453918482959644e-01 -1.522961819310838294e+00 -7.782063946608822613e-01 -3.632713314384219960e-02 5.131319582904813048e-01 -7.340813029343580265e-01
-5.655603197488547895e-01 -1.067263263884185909e+00 -9.199794285778906122e-01 -4.700659511038912663e-01 3.964270435336578746e-01 7.158620904597612356e-01 1.429613202971375285e+00 -8.396087666926443926e-02 -9.136153673206450776e-01 -2.611194309050244222e-04 -2.431267669571880174e-01 -2.083510889565415858e-01 -1.637454206505053744e-01 1.749473088995804892e-01 5.220212605368935721e-01 5.793236909930948864e-01 -6.001726000733961230e-01 -3.397212736816854206e-01 -3.455017762921417379e-01 -6.150405498103767021e-01 -4.501016786067250086e-01 7.562937028383510674e-01 -3.416350744970779174e-01 -2.332282683849653745e-02 -5.666448638382839270e-02 6.465776727882112385e-02 -7.382807555492764545e-03 3.624872563972808548e-01 1.353063710889172433e-01 9.083755128062254158e-01 6.918297260918616909e-02 4.266953821305012259e-03 -4.761915656939888497e-01 7.809325034894158968e-01 -2.794034881663759462e-01 2.480573452727441730e-01 6.308497799294615627e-02 -7.060324873708544446e-01 -6.865130346989819499e-01
-4.523215335149510241e-01 -5.891205561844167216e-01 5.762558671691717649e-01 -5.327973892827288227e-02 4.057929262933400172e-01 4.455326414058843887e-01 6.489737469386333002e-01 -3.770251976824835066e-02 1.720967903805881605e+00 3.857220337201012206e-01 -5.481360791335162519e-01 -1.261639278872637382e+00 -2.214449153626238675e-01 2.197037563990989484e-01 6.546590491864857642e-01 -1.463500743054883813e-01 -1.167346048287763116e+00 -1.373633364562980796e+00 -1.008348618031443378e+00 -7.346923278243125965e-01 1.641928535261374389e-01 -1.007323550836551673e+00 -9.010576186454645198e-01 4.545632808468102470e-01 1.695947406869350582e-01 -1.206734163507552582e+00 -2.150918140933600620e-01 -1.051272589926140144e+00 -4.998958737356481996e-01 9.008457020569218265e-01 1.332742759076770866e+00 1.343526983316967183e+00 6.779749903953976586e-01 1.924565389224330292e-01 1.676299992994506050e-01 -4.008861771828416826e-02 -8.001793919397802712e-01 -2.295651632290176547e-01 1.037406500119695485e+00
-4.491016288444902305e-01 -5.316105281412932815e-01 -3.737924868474544193e-01 -9.026007161971416615e-01 -6.679605328460148104e-04 4.837631948938447279e-01 8.791817040518646875e-01 -5.143514955393780896e-01 7.345895430533385707e-03 -3.414983156972457579e-01 -2.514124735450227743e-01 -3.019177063069421463e-01 -1.088242324021722052e-01 1.646200465650652089e-01 1.067896326987858302e+00 7.965376339023650942e-01 7.472652281935348029e-01 -2.349065708944304831e-01 -3.451589677991994676e-01 -1.454053563646042546e+00 8.509861045937906487e-01 2.711214544654446112e-01 9.209859268695382017e-02 8.442287426051409138e-02 -1.201649720298527235e+00 -1.067421316211414561e+00 -8.085215588368689643e-02 -1.108103985716162532e+00 -1.431080976100697288e+00 -1.868903551074663494e-01 -4.165733940838849819e-02 5.168691890583072546e-01 1.795461246844914927e+00 -3.042148088693100716e-01 3.922959469758387913e-02 4.296015474093985431e-01 -4.547243135524139390e-01 1.419327706797883559e+00 1.216097203993719011e+00
-2.472468114567730468e-01 1.053667593545790787e-01 4.225787784677141889e-01 -8.846042581539261818e-01 -1.265487112113242052e+00 -2.348677124423862450e-01 -6.962072680242046424e-03 8.516029625440971196e-02 5.142094977145083012e-01 -5.350012549535183570e-01 8.497113623128110804e-02 -1.057142976248226285e+00 -1.620534782076237468e+00 -8.775662104018676357e-02 -8.995265578003298623e-01 -9.211575768177211465e-01 1.687999346479508722e-01 8.597620390306247584e-01 1.165614057045531782e+00 4.607994115740635110e-01 4.919682424585099523e-01 -7.123134863708977527e-01 -9.592126468885746604e-01 -8.679114981433001530e-01 -1.823000187924907756e-01 5.231853689503239702e-01 2.230882042215794892e-01 1.191718943349136861e+00 4.967162658487023763e-01 7.460998083455009366e-01 1.267018521303581169e-01 -9.453735583358231498e-01 1.208772529481439845e-01 -3.330207898764495633e-01 9.390549131988025211e-01 1.574844161489586725e+00 9.606832303266307216e-01 7.653255407736406779e-01 -6.373163868355576078e-02
-3.530905170465517551e-01 6.577310068770945151e-01 3.818828404634295737e-01 -3.877279431995477865e-01 -2.685901588567610743e-01 2.518961500928715846e-01 -4.110590944197903274e-01 2.270594359859116340e-01 3.429700996512740074e-01 -2.334460963491789831e-01 -1.150877197232461208e-01 -1.903832277316364063e+00 -1.348590750302707919e+00 4.919297802886782311e-02 -5.707091194968604286e-01 -1.432539904223918859e+00 4.522218323225976055e-01 -3.168123949542178686e-01 4.871375895009220636e-01 1.711284805274823961e+00 3.572897465206953949e-01 3.420415403490148498e-01 8.357430419774163344e-01 -6.657163082785263475e-01 1.191074431787294330e+00 9.591550710712086758e-01 1.433266064792834138e-01 1.867151089307616252e-01 1.345945073524442037e+00 1.869536035796112439e-01 1.597399680868115457e+00 -6.910555490595597927e-01 -1.434096853076523459e+00 -3.717300066720985452e-01 -4.837333314564094544e-01 -1.464877507596799466e+00 3.825440255848320814e-01 2.208063162271127755e-01 5.699908822333480014e-03
-6.509317186344972805e-01 -1.061292890267783395e+00 -4.783485588271515487e-01 -7.764607368754331551e-01 -1.843484254450483140e-01 5.550423826979847819e-01 3.912405915622523822e-01 5.032281813674883697e-01 -3.366334083656655207e-01 -1.515965287270633066e+00 -1.056875866708368195e+00 -1.316215743898540014e+00 -1.041224390395421251e+00 2.316108699348279065e-01 8.781255034951180871e-01 -1.395149513740315816e-01 1.272886074965185799e+00 1.061472494747029316e+00 -3.753102804056098751e-01 6.742682454633076583e-01 -4.937189383402747905e-02 9.290209371916624548e-01 1.739454491388903845e+00 7.269376304722208193e-01 1.121822959922081253e+00 4.250289584355739780e-01 -1.143093200033519219e-01 -5.064057694532347886e-01 -9.650583265361377394e-02 -1.127697442187011845e+00 -1.568986053239862066e+00 3.294929819009895233e-01 -7.972564350892675789e-01 -3.851792848397900260e-01 -6.967061437400134949e-01 -1.544283986585797130e+00 -8.584765972067511797e-01 -1.021607819530817363e+00 -3.905168217739556358e-01
-4.856205266480961291e-01 -1.151677079897926587e-01 -1.012238703187902988e+00 -8.030543725551624046e-02 -6.374524430571402167e-01 5.829340433043750380e-01 1.089773335938759580e+00 5.238315312356476294e-01 7.641559875854418982e-01 6.449211926493314539e-01 -9.855592598768239121e-01 -3.536882264605887283e-01 -2.706892073313890701e-01 2.544594369979287785e-01 -2.859336841749707259e-01 6.753782439341802224e-01 7.178018438719346861e-01 2.362421521460976503e+00 -6.410284596280053648e-01 -8.162738088865323371e-01 -2.480736681182072745e-01 -4.997360501061117732e-01 -1.654643002194414958e+00 -2.870415262714488130e-02 1.588833031973829080e+00 9.762667974105905255e-01 -1.647134174072322765e-01 5.702848231879290575e-01 -6.798154341209197149e-01 -1.895325240235946396e+00 -3.158639587973713247e+00 2.743561569124306487e-01 6.206325710151591180e-01 1.048179351820985733e-01 -4.533874702248290589e-01 1.668705377029845005e+00 5.526541224768285465e-01 -1.897762079125322465e+00 -7.516767325596224181e-01
-4.222813733312996143e-01 -9.920310087869448068e-02 -6.254336265516091675e-01 1.079854160306430860e-01 1.145376621911394777e+00 3.027831800719659183e-01 9.776718361384806322e-01 4.337477094908117614e-01 7.927149820984648043e-01 2.985248340323851113e-01 -5.820251087264701612e-02 1.426997803511433072e-01 -5.741693171163467779e-01 6.832246132893428359e-02 1.333088886408354545e-01 -2.843316519278087373e-01 -4.330092622772701572e-01 -1.593356636042623231e+00 1.528745753336982205e-01 -7.307012149829741343e-01 -6.769798008953289425e-01 -2.844460812771915093e-01 -8.864848985696146544e-01 -6.921215319452730386e-01 -5.484444438740290195e-01 -2.156462430246281203e-01 3.603415000008446806e-02 -2.532276845355690420e-01 7.043442107453776746e-01 2.333368649171980447e-01 9.383846702280465024e-01 -5.715871034926383043e-01 3.244400270600063946e-02 6.014996893237288811e-01 4.938893031791989352e-01 1.538922847301555485e+00 9.553988137123297086e-01 7.344160375534195540e-01 7.333925411055602916e-01
-2.117309042395042473e-01 -5.470460615695895701e-01 -3.734135405690193199e-01 4.138511054133995337e-01 2.295551833643878048e+00 1.509623645278209692e-01 3.619021144062151696e-01 2.753938435746801638e-01 1.697775674078793040e-01 -1.056414629029731378e+00 -1.001067491279782784e+00 1.720443691549055520e+00 8.267819417263516657e-01 1.906666120404394357e-02 5.686129711515420793e-01 -3.804170287051769628e-01 -2.139242527004996397e+00 -2.970322711757333423e+00 -2.023307053746052353e-01 2.781376971819847221e-01 -6.524853097664146118e-02 -1.288552721827958214e+00 1.204252897867732264e+00 8.901393317791089776e-01 -1.539812653421797073e+00 -2.639950691622850454e-01 4.952893654489814307e-02 -3.029924273918195854e-01 1.059372152175528603e+00 2.350924480895638879e+00 1.793069635512283266e+00 -2.000490133213189969e-01 -8.462663844267301894e-01 1.789580382408807457e-01 1.957484268165974983e+00 -7.554900888244465706e-01 -1.000143885296226109e+00 1.284568491388623501e+00 1.035818189142622137e-01
